"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
427,2024,"CA","CCO Contract County","KRN","BENA 3","02422333",2024-05-26 07:00:00,2024-05-26 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",7.372229,NA,NA,NA,NA,NA,"2020-January 2025",44892.88671875,1879.90284412606,-118.663832440817,35.2961444667856,11.765283203125
434,2024,"CA","CDF CAL FIRE (State)","MVU","BORDER 51","00013049",2024-05-26 07:00:00,2024-05-26 07:00:00,"Debris","Hand-drawn","Suppression (Wildfire)",6.605074,NA,NA,"{D12B874C-FDD8-447B-A475-B60C0D85FFF0}",NA,NA,"2020-January 2025",37744.8125,1164.32883926044,-116.768035975317,32.571451067574,12.10244140625
247,2024,"CA","CDF CAL FIRE (State)","SBC","WEST","00007338",2024-05-27 07:00:00,2024-05-27 07:00:00,"Vehicle","Photo Interpretation","Suppression (Wildfire)",36.68454,NA,NA,"{C1EEB57A-A0C2-4DD4-BA00-2089F84D250B}",NA,NA,"2020-January 2025",221508.44921875,2079.84362620561,-119.70632177975,34.9545060132553,15.959619140625
438,2024,"CA","CCO Contract County","KRN","ROSE","02422563",2024-05-27 07:00:00,2024-05-27 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",6.235534,NA,NA,"{B2B9E3D3-AFE6-47CA-9A6E-A1433D8D9985}",NA,NA,"2020-January 2025",37811.00390625,791.412921737117,-119.45909517698,35.1283701185774,19.79970703125
51,2024,"CA","CDF CAL FIRE (State)","SBC","HILL","00007371",2024-05-28 07:00:00,2024-05-31 07:00:00,"Equipment Use","GPS Air","Suppression (Wildfire)",1383.055,"OES INTEL 24",NA,"{608340C7-D1AF-4B6E-9B1F-FB948B8DFBC2}",NA,NA,"2020-January 2025",8335425.14453125,14660.2068754131,-119.574646374375,34.8758937520998,16.31435546875
153,2024,"CA","CCO Contract County","KRN","MOCAL","02422761",2024-05-28 07:00:00,2024-05-30 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",116.1366,NA,NA,"{C29A4922-F3F5-44F2-A3B5-6581843B6A13}",NA,NA,"2020-January 2025",704899.015625,4815.72210346444,-119.572444377023,35.167435261853,19.8294921875
214,2024,"CA","CCO Contract County","KRN","TULE 2","02422628",2024-05-28 07:00:00,2024-05-28 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",52.22429,"Alarm date 5/27/24 at 20:40 hours",NA,"{52F4FC5E-76D7-4E6A-9C87-D6C687E82C68}",NA,NA,"2020-January 2025",320357.9453125,2681.58622157391,-118.977558727715,35.5990057281857,23.24892578125
274,2024,"CA","CDF CAL FIRE (State)","FKU","PEPPER","00010814",2024-05-28 07:00:00,2024-05-30 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",28.01812,NA,NA,"{4CB868EA-43A9-4A7D-88F4-BD6881F9BC33}",NA,NA,"2020-January 2025",176648.796875,1949.27484413002,-119.158038849222,36.6840728180936,17.35634765625
506,2024,"CA","CCO Contract County","KRN","HAUL","02422701",2024-05-28 07:00:00,2024-05-28 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",3.106354,NA,NA,"{30FBD5CF-3EF8-4D26-BA56-F7B6ACDF877A}",NA,NA,"2020-January 2025",18793.50390625,518.680509617438,-118.784913215791,35.0347601016105,18.60927734375
525,2024,"CA","CDF CAL FIRE (State)","SLU","JORDAN","00008208",2024-05-28 07:00:00,2024-05-28 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",1.362722,NA,NA,"{9F2FA13C-CD94-4BB6-9670-D2F1A00FC893}",NA,NA,"2020-January 2025",8383.6875,754.252453163087,-120.73185739583,35.7162422959931,12.3822265625
444,2024,"CA","BLM Bureau of Land Management","CDD","SHIRLEON 2","00079907",2024-05-29 07:00:00,2024-05-29 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",5.88946,"Cause was target shooting on private land. No suspects identified. ",NA,"{42661389-FFE5-461B-A386-882489B6A759}",NA,NA,"2020-January 2025",34672.07421875,1414.00411292039,-116.891316142409,33.8850514623219,13.0765625
526,2024,"CA","FWS U.S. Fish & Wildlife Service","SWR","SWR MCINTOSH SOUTH","00000427",2024-05-29 07:00:00,2024-05-29 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1.335805,"FireCode:  RY69",NA,"{647E810A-44D6-4EDE-81E7-CE67D9DEA35B}",NA,NA,"2020-January 2025",9162.87890625,516.838410647023,-122.031748680012,39.7745494563189,23.166650390625
63,2024,"CA","CDF CAL FIRE (State)","MMU","CANAL","00011831",2024-05-30 07:00:00,2024-05-31 07:00:00,"Equipment Use","Other Imagery","Suppression (Wildfire)",899.6971,"Edited with Hexagon imagery",NA,"{174F8ABA-A099-4F89-B062-820EBE8247D3}",NA,NA,"2020-January 2025",5730405.27734375,15368.649560791,-119.943461602953,37.0758085588808,20.849755859375
132,2024,"CA","CDF CAL FIRE (State)","MVU","GREAT 3","00013414",2024-05-30 07:00:00,2024-05-31 07:00:00,"Equipment Use","Mixed Methods","Suppression (Wildfire)",186.7424,NA,NA,"{B3C50A9F-5CB4-4DD8-B118-9285AE21BE22}",NA,NA,"2020-January 2025",1077325.9140625,5911.56309763953,-116.453924795019,32.9977958609831,15.564111328125
203,2024,"CA","CCO Contract County","KRN","PANEL","02422936",2024-05-30 07:00:00,2024-05-30 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",56.98214,NA,NA,NA,NA,NA,"2020-January 2025",345374.46484375,2687.9793426575,-119.326335123489,35.110261204471,20.180078125
264,2024,"CA","USF U.S. Forest Service","BDF","RRU/HOWARD","00008044",2024-05-30 07:00:00,2024-05-30 07:00:00,"Structure Fire","Hand-drawn","Suppression (Wildfire)",30.44253,NA,NA,"{EE9F3CB8-E9E8-4D77-B6AF-E0AB2C88C729}",NA,NA,"2020-January 2025",177912.08984375,1619.27347538795,-116.70739814246,33.567959704711,14.137841796875
323,2024,"CA","CCO Contract County","KRN","CROCKER","02422998",2024-05-30 07:00:00,2024-05-30 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",17.28234,NA,NA,"{2895434C-9F6F-4E92-BCC8-E1757A6970AC}",NA,NA,"2020-January 2025",105079.5,1963.06755783448,-119.622846177736,35.238941114878,20.7025390625
134,2024,"CA","CCO Contract County","KRN","LAKE 2","02423133",2024-05-31 07:00:00,2024-05-31 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",179.6678,NA,NA,NA,NA,NA,"2020-January 2025",1089462.015625,6224.24617644344,-119.331348927209,35.1280946887358,22.69912109375
164,2024,"CA","BLM Bureau of Land Management","CND","RED","00000738",2024-05-31 07:00:00,2024-06-03 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",97.80309,NA,NA,"{C6057533-8BDC-4F2A-BA4F-D92083322307}",NA,NA,"2020-January 2025",599887.75390625,4638.82167221718,-118.474288666106,35.5947855829657,17.0892578125
409,2024,"CA","CCO Contract County","KRN","WINDMILL","02423119",2024-05-31 07:00:00,2024-05-31 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",9.277434,NA,NA,"{89D5A055-5442-4B85-9E1E-CDDA7A18AD25}",NA,NA,"2020-January 2025",56168.7578125,1026.50294892627,-118.267007941488,35.0642242941992,19.441064453125
429,2024,"CA","CCO Contract County","KRN","BEAR","02423212",2024-05-31 07:00:00,2024-05-31 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",7.122559,NA,NA,"{96382B25-514E-47B4-9B3F-218A92A04087}",NA,NA,"2020-January 2025",43348.953125,2410.78417541369,-118.690132364707,35.2791306661056,19.071435546875
461,2024,"CA","CCO Contract County","KRN","46","02423209",2024-05-31 07:00:00,2024-05-31 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",5.258185,"Alarm time 11:28 on 5/31/2024",NA,NA,NA,NA,"2020-January 2025",32282.49609375,754.67608863854,-119.650882711779,35.6332337157979,23.874658203125
502,2024,"CA","CCO Contract County","KRN","PEPPER","02423208",2024-05-31 07:00:00,2024-05-31 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",3.282029,NA,NA,NA,NA,NA,"2020-January 2025",20011.50390625,588.834835134299,-118.872690734623,35.3538011662535,19.80556640625
19,2024,"CA","CDF CAL FIRE (State)","SCU","CORRAL","00004068",2024-06-01 07:00:00,2024-06-06 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",14166.77,NA,NA,"{4FADC095-2960-4C73-B8D5-DC3E8053A0CF}",NA,NA,"2020-January 2025",91570764.703125,97807.6408129759,-121.445575071674,37.6333495214708,18.810205078125
71,2024,"CA","CCO Contract County","KRN","RANCH","02423287",2024-06-01 07:00:00,2024-06-02 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",616.9343,"Crew 10",NA,NA,NA,NA,"2020-January 2025",3770620.0390625,8205.60847352951,-118.821443328425,35.4507038102664,22.2142578125
92,2024,"CA","CDF CAL FIRE (State)","MVU","BORDER 53","00013587",2024-06-01 07:00:00,2024-06-03 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",403.2409,"GIS acres include Mexico side",NA,"{A349B4E3-CE62-4523-AC28-827EBC811889}",NA,NA,"2020-January 2025",2304013.90234375,13248.443125605,-116.787657768263,32.5651631229758,14.029443359375
237,2024,"CA","CCO Contract County","KRN","HILL","02423400",2024-06-01 07:00:00,2024-06-01 07:00:00,"Smoking","GPS Ground","Suppression (Wildfire)",40.76807,NA,NA,"{27B850B3-6963-41F3-964C-BBD34B3CD2D2}",NA,NA,"2020-January 2025",247061.515625,2189.95643970787,-119.480815327188,35.1037881889109,21.160546875
268,2024,"CA","CCO Contract County","KRN","LOST","02423395",2024-06-01 07:00:00,2024-06-01 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",29.02665,NA,NA,"{3BA766C6-CE41-4D2B-ABF7-E96B2DF2A292}",NA,NA,"2020-January 2025",177193.02734375,1739.73145101485,-119.684883686037,35.4016063483685,22.90908203125
504,2024,"CA","BLM Bureau of Land Management","CDD","HORSE","00008132",2024-06-01 07:00:00,2024-06-01 07:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",3.180136,"Fire works",NA,"{81CE3E32-F6AC-404A-A021-88B117B49F4E}",NA,NA,"2020-January 2025",19456.10546875,1750.4724721451,-118.039077078453,35.491605237234,20.20595703125
47,2024,"CA","BLM Bureau of Land Management","CDD","WEST","00008217",2024-06-03 07:00:00,2024-06-06 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",1575.731,"Shooting and OHV use in area but origin destroyed by suppression actions",NA,"{6B57A309-92D9-4923-BA65-41430F51B82C}",NA,NA,"2020-January 2025",9506291.2421875,18566.7124723535,-118.240647419264,34.9179323556097,17.356103515625
165,2024,"CA","CDF CAL FIRE (State)","SCU","PATTERSON","00004120",2024-06-03 07:00:00,2024-06-03 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",95.85375,NA,NA,"{2C5B1A0A-8B06-4A7E-AEF1-DB0BED11CB42}",NA,NA,"2020-January 2025",620830.5,4893.72684243994,-121.567770224317,37.7088745597646,17.417626953125
201,2024,"CA","CCO Contract County","KRN","MORNING 3","02423757",2024-06-03 07:00:00,2024-06-04 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",58.64127,NA,NA,NA,NA,NA,"2020-January 2025",357915.5234375,2793.34968833646,-118.902676035974,35.395072306426,18.63271484375
443,2024,"CA","CCO Contract County","KRN","WASCO POND","02423746",2024-06-03 07:00:00,2024-06-03 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",6.069402,NA,NA,NA,NA,NA,"2020-January 2025",37406.00390625,819.988367103464,-119.326330281824,35.787301765159,24.172998046875
239,2024,"CA","BLM Bureau of Land Management","CDD","SORREL","00008244",2024-06-04 07:00:00,2024-06-04 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",39.97076,NA,NA,"{38E4CA4C-B61B-40E6-AB21-C717BE7BFDB7}",NA,NA,"2020-January 2025",239819.1640625,5307.97632969563,-117.12031579501,34.6893371187182,22.232080078125
57,2024,"CA","CCO Contract County","KRN","ROAD","02423932",2024-06-05 07:00:00,2024-06-05 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1074.765,"GPS taken by Crew 11on the ground",NA,"{ED55F369-5823-434D-86D0-46FCBA297196}",NA,NA,"2020-January 2025",6512362.46484375,12318.3678671253,-119.496091834223,35.0981190379279,22.144189453125
102,2024,"CA","CDF CAL FIRE (State)","SLU","BITTERWATER","00008701",2024-06-05 07:00:00,2024-06-05 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",331.2043,NA,NA,"{F488DEDF-9AEF-4B7A-9A78-30DEC0A3E82E}",NA,NA,"2020-January 2025",2019740.44140625,9195.54046474578,-120.095297708184,35.3596360299594,23.111962890625
40,2024,"CA","CCO Contract County","KRN","LOST 3","02424316",2024-06-06 07:00:00,2024-06-07 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",3283.201,NA,NA,NA,NA,NA,"2020-January 2025",20192310.9648438,23348.200482113,-119.687255039023,35.7033102829825,28.596337890625
95,2024,"CA","CCO Contract County","KRN","GASKELL 2","02424320",2024-06-06 07:00:00,2024-06-07 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",392.9767,NA,NA,"{0665612E-DCCB-43EB-8FC9-C0430816E62A}",NA,NA,"2020-January 2025",2366060,7478.16782061892,-118.297590208361,34.8348288447327,23.74501953125
129,2024,"CA","CDF CAL FIRE (State)","FKU","DEVIL","00011585",2024-06-06 07:00:00,2024-06-06 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",208.7452,NA,NA,"{D65E6DF8-5E31-4028-8290-C6EBDCFA3CB3",NA,NA,"2020-January 2025",1288907.40234375,5296.31525138923,-119.934487438801,35.8619521251584,26.786767578125
210,2024,"CA","CCO Contract County","KRN","155","02424334",2024-06-06 07:00:00,2024-06-09 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",55.41169,"SQF-000803",NA,"{B81FBD58-AED9-4DCC-BA72-DA28D84AFB2D}",NA,NA,"2020-January 2025",340665.46875,3720.19427213683,-118.464595222096,35.6884208279519,21.222802734375
249,2024,"CA","CDF CAL FIRE (State)","FKU","LITTLE","00011565",2024-06-06 07:00:00,2024-06-06 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",35.90513,NA,NA,"{A2975CB6-00C4-41F9-ABFB-5A6498E72268}",NA,NA,"2020-January 2025",226939.80078125,2342.11525399952,-120.770746071637,36.7805887492502,25.66396484375
503,2024,"CA","BLM Bureau of Land Management","CDD","SPRINGS","00008334",2024-06-06 07:00:00,2024-06-06 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",3.234266,"Point of origin destroyed by Fire suppression resources",NA,"{D19D8EF6-A5F2-4B07-91A8-7CCAF1407C16}",NA,NA,"2020-January 2025",19746.27734375,693.939253404625,-115.780251975616,35.4074127233476,29.990625
222,2024,"CA","CDF CAL FIRE (State)","FKU","GARLOCK","00011703",2024-06-07 07:00:00,2024-06-09 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",48.95063,NA,NA,"{DC35C70D-F261-4687-A4DD-A7E1F4AB542E}",NA,NA,"2020-January 2025",311117.57421875,4210.28095711648,-119.510355958716,36.9944393015568,23.457421875
255,2024,"CA","CDF CAL FIRE (State)","FKU","PAN","00011657",2024-06-07 07:00:00,2024-06-07 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",33.28989,NA,NA,"{76113D08-2677-47D1-92F6-636C4BA4896B}",NA,NA,"2020-January 2025",210428.671875,3757.61631262343,-120.76763243709,36.7840042588808,23.435693359375
350,2024,"CA","CCO Contract County","KRN","MORNING 4","02424479",2024-06-07 07:00:00,2024-06-07 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",14.80014,NA,NA,NA,NA,NA,"2020-January 2025",90320.5078125,1454.46388446952,-118.912791540175,35.3897415855393,26.139306640625
64,2024,"CA","CCO Contract County","KRN","CODY","02424695",2024-06-08 07:00:00,2024-06-09 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",890.5767,NA,NA,"{F3B3BA02-6800-4C90-8B2D-3E74389AA1A9}",NA,NA,"2020-January 2025",5469140.94921875,12910.3226334428,-119.009609197828,35.6440466249933,24.964501953125
380,2024,"CA","CDF CAL FIRE (State)","SKU","SPRINGS","00004231",2024-06-08 07:00:00,2024-06-12 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",11.79568,NA,NA,"{2F16D2F8-6348-4AB2-A10A-D68B002CE01E}",NA,NA,"2020-January 2025",85117.9609375,1391.75338454003,-122.522939152178,41.4798875436665,20.41298828125
392,2024,"CA","CCO Contract County","KRN","HONOLULU","02424697",2024-06-08 07:00:00,2024-06-08 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",10.60393,"CND-000818",NA,"{619061CF-E7AF-47C4-A6EF-921F2AB92FF8}",NA,NA,"2020-January 2025",64347.4921875,1058.38733861211,-119.376814662857,35.1586350039119,24.22939453125
483,2024,"CA","CCO Contract County","KRN","ELK 3","02424612",2024-06-08 07:00:00,2024-06-08 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",4.256872,NA,NA,"{161A7E59-1152-4DA1-A3A1-C8F583B896BD}",NA,NA,"2020-January 2025",25856.48046875,1380.1807605357,-119.464757562109,35.1979576235196,24.053369140625
224,2024,"CA","CCO Contract County","KRN","CREEK","02424832",2024-06-09 07:00:00,2024-06-12 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",47.46571,"GPS taken by Crew 11",NA,"{A7A82B62-F51A-41B2-8ABB-6ED2B77B5237}",NA,NA,"2020-January 2025",289309.5390625,3963.42848330146,-118.390411289891,35.3391414145881,18.86123046875
458,2024,"CA","CCO Contract County","KRN","STATION","02424752",2024-06-09 07:00:00,2024-06-09 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",5.346731,NA,NA,NA,NA,NA,"2020-January 2025",32814.00390625,1053.89424709233,-119.6943308899,35.6179870281316,21.47060546875
275,2024,"CA","CDF CAL FIRE (State)","SKU","COD","00004337",2024-06-10 07:00:00,2024-06-10 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",27.87774,NA,NA,"{868FEC3E-CD38-4954-ABB2-DDC8E7CE8B54}",NA,NA,"2020-January 2025",203834.70703125,2419.75754429382,-122.451545079125,41.9068476668634,14.69326171875
276,2024,"CA","CCO Contract County","KRN","BERKSHIRE","02425023",2024-06-10 07:00:00,2024-06-10 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",27.84261,NA,NA,NA,NA,NA,"2020-January 2025",169484.05859375,2227.30787336333,-119.022721795939,35.2863240551951,20.92275390625
279,2024,"CA","CDF CAL FIRE (State)","TGU","RAWSON","00006584",2024-06-10 07:00:00,2024-06-10 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",25.64202,NA,NA,"{F36EC08E-5813-4E99-8838-29026B154D7C}",NA,NA,"2020-January 2025",177578.06640625,3084.44841125281,-122.230391975709,40.1040713590524,23.20693359375
296,2024,"CA","CDF CAL FIRE (State)","NEU","SPENCEVILLE","00016238",2024-06-10 07:00:00,2024-06-10 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",22.31638,NA,NA,"{5A205C9A-6BA3-413B-A493-FD178374F6E4}",NA,NA,"2020-January 2025",150310.1328125,1679.27982746541,-121.306011818727,39.1343555612254,19.711083984375
413,2024,"CA","CDF CAL FIRE (State)","NEU","KARCHNER","00016239",2024-06-10 07:00:00,2024-06-10 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",9.076867,NA,NA,"{321BDB1D-E56B-4A8A-9B93-34DF7EF2CF89}",NA,NA,"2020-January 2025",60881.5078125,1174.34297875431,-121.346469222988,38.9855851967677,19.866845703125
467,2024,"CA","CCO Contract County","KRN","TWISSLEMAN","02425056",2024-06-10 07:00:00,2024-06-10 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",5.124963,NA,NA,NA,NA,NA,"2020-January 2025",31541.484375,1501.37838265653,-119.915567837363,35.7312481356251,21.102685546875
489,2024,"CA","CCO Contract County","KRN","DELFERN","02425050",2024-06-10 07:00:00,2024-06-10 07:00:00,"Unknown/Unidentified","Infrared (IR)","Suppression (Wildfire)",4.032474,NA,NA,"{E2DAF576-1193-46BA-A458-74080FA29EEA}",NA,NA,"2020-January 2025",24631.65625,679.023576030687,-119.628368472071,35.4273218744731,22.28505859375
80,2024,"CA","BLM Bureau of Land Management","CDD","STODDARD 3","00008577",2024-06-11 07:00:00,2024-06-14 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",472.7928,"Ignition sources found in the general area collected by SB Co investigators on county DPA.",NA,"{1FB3CE4C-C489-49AF-887A-A2CFA6165BCE}",NA,NA,"2020-January 2025",2838793.49609375,8195.65090832362,-117.159418100444,34.7202342614975,24.336083984375
142,2024,"CA","CCO Contract County","KRN","JAMES 2","02425230",2024-06-11 07:00:00,2024-06-12 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",141.146,NA,NA,NA,NA,NA,"2020-January 2025",862682.4921875,5161.772985954,-119.047746309414,35.451331913073,23.1537109375
182,2024,"CA","CCO Contract County","KRN","OIL","02425229",2024-06-11 07:00:00,2024-06-12 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",73.68279,NA,NA,"{909C1430-0BDE-497C-9F38-25BB96FC83A0}",NA,NA,"2020-January 2025",450838.49609375,3069.72388401532,-119.055477900962,35.4958222096684,23.831689453125
192,2024,"CA","CDF CAL FIRE (State)","RRU","CARMEN","00087547",2024-06-11 07:00:00,2024-06-11 07:00:00,"Arson","Infrared (IR)","Suppression (Wildfire)",64.26192,NA,NA,"{4CB52B30-DE0C-44FB-A8E8-7EE7ACB50AB4}",NA,NA,"2020-January 2025",378607.67578125,3593.31779623027,-116.760070059097,33.91787104034,17.113916015625
